-bash: export: `/home/hungsex/.nvm/versions/node/v16.20.2/bin/node': not a valid identifier
-bash: export: `investor.js': not a valid identifier
-bash: export: `/home/hungsex/.nvm/versions/node/v16.20.2/bin/node': not a valid identifier
-bash: export: `investor.js': not a valid identifier
1587
1587
Fetching 1586
{ req: 100, res: 10, record: 200 }
{ req: 469, res: 440, record: 964361 }
{ req: 477, res: 450, record: 985535 }
{ req: 488, res: 460, record: 1007051 }
{ req: 499, res: 470, record: 1025450 }
{ req: 508, res: 480, record: 1048576 }
{ req: 518, res: 490, record: 1073576 }
{ req: 527, res: 500, record: 1095143 }
{ req: 539, res: 510, record: 1116925 }
{ req: 548, res: 520, record: 1141313 }
{ req: 558, res: 530, record: 1164798 }
{ req: 567, res: 540, record: 1187941 }
{ req: 579, res: 550, record: 1207690 }
{ req: 588, res: 560, record: 1230777 }
{ req: 599, res: 570, record: 1250508 }
{ req: 609, res: 580, record: 1272177 }
{ req: 617, res: 590, record: 1295880 }
{ req: 628, res: 600, record: 1318480 }
{ req: 639, res: 610, record: 1343480 }
{ req: 647, res: 620, record: 1367155 }
{ req: 658, res: 630, record: 1392155 }
{ req: 669, res: 640, record: 1414108 }
{ req: 677, res: 650, record: 1434284 }
{ req: 689, res: 660, record: 1457260 }
{ req: 698, res: 670, record: 1479798 }
{ req: 709, res: 680, record: 1503059 }
{ req: 719, res: 690, record: 1526835 }
{ req: 729, res: 700, record: 1551835 }
{ req: 739, res: 710, record: 1568122 }
{ req: 749, res: 720, record: 1589661 }
{ req: 758, res: 730, record: 1611082 }
{ req: 767, res: 740, record: 1630239 }
{ req: 777, res: 750, record: 1645857 }
{ req: 787, res: 760, record: 1661431 }
{ req: 798, res: 770, record: 1681731 }
{ req: 807, res: 780, record: 1699653 }
{ req: 817, res: 790, record: 1716996 }
{ req: 829, res: 800, record: 1734105 }
{ req: 839, res: 810, record: 1749238 }
{ req: 848, res: 820, record: 1766216 }
{ req: 858, res: 830, record: 1785928 }
{ req: 868, res: 840, record: 1802847 }
{ req: 877, res: 850, record: 1817478 }
{ req: 887, res: 860, record: 1832781 }
{ req: 899, res: 870, record: 1851041 }
{ req: 909, res: 880, record: 1870253 }
{ req: 919, res: 890, record: 1891131 }
{ req: 928, res: 900, record: 1904105 }
{ req: 939, res: 910, record: 1926106 }
{ req: 949, res: 920, record: 1944577 }
{ req: 958, res: 930, record: 1959152 }
{ req: 969, res: 940, record: 1975573 }
{ req: 978, res: 950, record: 1991746 }
{ req: 989, res: 960, record: 2009475 }
{ req: 996, res: 970, record: 2023259 }
{ req: 1009, res: 980, record: 2037475 }
{ req: 1017, res: 990, record: 2053866 }
{ req: 1029, res: 1000, record: 2071478 }
{ req: 1038, res: 1010, record: 2090079 }
{ req: 1049, res: 1020, record: 2110340 }
{ req: 1058, res: 1030, record: 2128598 }
{ req: 1069, res: 1040, record: 2149772 }
{ req: 1078, res: 1050, record: 2168446 }
{ req: 1086, res: 1060, record: 2186559 }
{ req: 1098, res: 1070, record: 2203275 }
{ req: 1108, res: 1080, record: 2222736 }
{ req: 1119, res: 1090, record: 2244147 }
{ req: 1128, res: 1100, record: 2264851 }
{ req: 1139, res: 1110, record: 2283618 }
{ req: 1148, res: 1120, record: 2299341 }
{ req: 1159, res: 1130, record: 2317863 }
{ req: 1168, res: 1140, record: 2334850 }
{ req: 1179, res: 1150, record: 2353188 }
{ req: 1189, res: 1160, record: 2370279 }
{ req: 1198, res: 1170, record: 2390341 }
{ req: 1206, res: 1180, record: 2407572 }
{ req: 1219, res: 1190, record: 2426493 }
{ req: 1226, res: 1200, record: 2443200 }
{ req: 1239, res: 1210, record: 2458294 }
{ req: 1249, res: 1220, record: 2475754 }
{ req: 1259, res: 1230, record: 2493371 }
{ req: 1268, res: 1240, record: 2508776 }
{ req: 1278, res: 1250, record: 2527985 }
{ req: 1287, res: 1260, record: 2547668 }
{ req: 1299, res: 1270, record: 2566168 }
{ req: 1307, res: 1280, record: 2587248 }
{ req: 1319, res: 1290, record: 2609496 }
{ req: 1329, res: 1300, record: 2630854 }
{ req: 1338, res: 1310, record: 2651493 }
{ req: 1348, res: 1320, record: 2672336 }
{ req: 1359, res: 1330, record: 2691408 }
{ req: 1369, res: 1340, record: 2711843 }
{ req: 1377, res: 1350, record: 2735714 }
{ req: 1389, res: 1360, record: 2756797 }
{ req: 1396, res: 1370, record: 2774131 }
{ req: 1407, res: 1380, record: 2791976 }
{ req: 1418, res: 1390, record: 2809394 }
{ req: 1427, res: 1400, record: 2828355 }
{ req: 1439, res: 1410, record: 2843951 }
{ req: 1447, res: 1420, record: 2860402 }
{ req: 1459, res: 1430, record: 2878215 }
{ req: 1469, res: 1440, record: 2899020 }
{ req: 1478, res: 1450, record: 2917651 }
{ req: 1489, res: 1460, record: 2934698 }
{ req: 1499, res: 1470, record: 2953602 }
{ req: 1507, res: 1480, record: 2973305 }
{ req: 1518, res: 1490, record: 2992123 }
{ req: 1529, res: 1500, record: 3015493 }
{ req: 1539, res: 1510, record: 3032753 }
{ req: 1546, res: 1520, record: 3051675 }
{ req: 1558, res: 1530, record: 3074250 }
{ req: 1569, res: 1540, record: 3092998 }
{ req: 1579, res: 1550, record: 3108286 }
{ req: 1586, res: 1560, record: 3123795 }
{ req: 1586, res: 1570, record: 3142831 }
{ req: 1586, res: 1580, record: 3162815 }
{ req: 1586, res: 1586, record: 3177625 }
┌─────────┬─────────────────────────────┐
│ (index) │           Values            │
├─────────┼─────────────────────────────┤
│    0    │ 'investorData20240225.json' │
└─────────┴─────────────────────────────┘
Finished reading the file.
Use --update-env to update environment variables
[PM2] Applying action restartProcessId on app [1](ids: [ '1' ])
[PM2] [app](1) ✓
┌────┬───────────────┬─────────────┬─────────┬─────────┬──────────┬────────┬──────┬───────────┬──────────┬──────────┬──────────┬──────────┐
│ id │ name          │ namespace   │ version │ mode    │ pid      │ uptime │ ↺    │ status    │ cpu      │ mem      │ user     │ watching │
├────┼───────────────┼─────────────┼─────────┼─────────┼──────────┼────────┼──────┼───────────┼──────────┼──────────┼──────────┼──────────┤
│ 1  │ app           │ default     │ 1.0.0   │ fork    │ 54744    │ 0s     │ 187  │ online    │ 0%       │ 20.3mb   │ hungsex  │ disabled │
│ 0  │ websocket3    │ default     │ N/A     │ fork    │ 54634    │ 19m    │ 28   │ online    │ 0%       │ 50.4mb   │ hungsex  │ disabled │
└────┴───────────────┴─────────────┴─────────┴─────────┴──────────┴────────┴──────┴───────────┴──────────┴──────────┴──────────┴──────────┘
LIMIT 2500
LIMIT_PROCESS 1000
1587
1587
Fetching 1586
{ req: 39, res: 10, record: 9646 }
{ req: 48, res: 20, record: 30587 }
{ req: 58, res: 30, record: 55587 }
{ req: 69, res: 40, record: 77537 }
{ req: 77, res: 50, record: 101208 }
{ req: 88, res: 60, record: 124981 }
{ req: 99, res: 70, record: 146585 }
{ req: 109, res: 80, record: 170800 }
{ req: 119, res: 90, record: 194666 }
{ req: 127, res: 100, record: 215530 }
{ req: 139, res: 110, record: 236692 }
{ req: 149, res: 120, record: 260194 }
{ req: 158, res: 130, record: 282367 }
{ req: 168, res: 140, record: 304975 }
{ req: 178, res: 150, record: 327814 }
{ req: 189, res: 160, record: 345012 }
{ req: 197, res: 170, record: 366756 }
{ req: 209, res: 180, record: 390297 }
{ req: 218, res: 190, record: 411846 }
{ req: 229, res: 200, record: 433095 }
{ req: 239, res: 210, record: 453309 }
{ req: 249, res: 220, record: 477274 }
{ req: 259, res: 230, record: 500564 }
{ req: 269, res: 240, record: 522125 }
{ req: 279, res: 250, record: 544607 }
{ req: 288, res: 260, record: 567350 }
{ req: 299, res: 270, record: 591500 }
{ req: 309, res: 280, record: 612451 }
{ req: 318, res: 290, record: 634777 }
{ req: 328, res: 300, record: 657085 }
{ req: 337, res: 310, record: 680617 }
{ req: 347, res: 320, record: 697973 }
{ req: 357, res: 330, record: 720297 }
{ req: 369, res: 340, record: 742244 }
{ req: 379, res: 350, record: 764610 }
{ req: 387, res: 360, record: 786758 }
{ req: 399, res: 370, record: 810585 }
{ req: 408, res: 380, record: 831318 }
{ req: 419, res: 390, record: 852659 }
{ req: 429, res: 400, record: 872750 }
{ req: 439, res: 410, record: 897229 }
{ req: 449, res: 420, record: 920495 }
{ req: 459, res: 430, record: 942202 }
{ req: 468, res: 440, record: 964361 }
{ req: 479, res: 450, record: 987261 }
{ req: 488, res: 460, record: 1005010 }
{ req: 499, res: 470, record: 1025450 }
{ req: 508, res: 480, record: 1049299 }
{ req: 519, res: 490, record: 1073576 }
{ req: 528, res: 500, record: 1095724 }
{ req: 538, res: 510, record: 1116925 }
{ req: 548, res: 520, record: 1141313 }
{ req: 558, res: 530, record: 1164798 }
{ req: 567, res: 540, record: 1187941 }
{ req: 578, res: 550, record: 1207989 }
{ req: 588, res: 560, record: 1230777 }
{ req: 599, res: 570, record: 1250508 }
{ req: 607, res: 580, record: 1271774 }
{ req: 617, res: 590, record: 1295880 }
{ req: 629, res: 600, record: 1318480 }
{ req: 639, res: 610, record: 1343480 }
{ req: 648, res: 620, record: 1367155 }
{ req: 658, res: 630, record: 1392155 }
{ req: 668, res: 640, record: 1412529 }
{ req: 679, res: 650, record: 1434284 }
{ req: 688, res: 660, record: 1458115 }
{ req: 699, res: 670, record: 1479798 }
{ req: 709, res: 680, record: 1504653 }
{ req: 719, res: 690, record: 1526835 }
{ req: 728, res: 700, record: 1551835 }
{ req: 737, res: 710, record: 1568421 }
{ req: 749, res: 720, record: 1590651 }
{ req: 758, res: 730, record: 1608791 }
{ req: 766, res: 740, record: 1630621 }
{ req: 779, res: 750, record: 1645954 }
{ req: 789, res: 760, record: 1663403 }
{ req: 796, res: 770, record: 1682209 }
{ req: 809, res: 780, record: 1699283 }
{ req: 817, res: 790, record: 1716469 }
{ req: 826, res: 800, record: 1734105 }
{ req: 839, res: 810, record: 1749238 }
{ req: 847, res: 820, record: 1767678 }
{ req: 858, res: 830, record: 1785178 }
{ req: 869, res: 840, record: 1801751 }
